seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
18,cardio,inne,empirical_randomized_weighted,841,446,841,446,424,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4918429003021148,446,841,814,79,1.0057561664470749,0.48712154152236775,0.4285714285714286,2.333333333333333,681.2038365585498,1.258416165642016,0.546591252536625,0.4285714285714286,2.333333333333333,375.2128427280467,0.9906260516875937,0.5435871256720252,0.3347489831783046,2.4028269075835706,646.3733605128219,1.2963672226709566,0.5954381677775238,0.3347489831783046,2.4028269075835706,368.3003020307067
18,cardio,inne,empirical_weighted,841,446,841,446,424,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4918429003021148,446,841,814,79,1.0057561664470749,0.48712154152236775,0.4285714285714286,2.333333333333333,681.2038365585498,1.258416165642016,0.546591252536625,0.4285714285714286,2.333333333333333,375.2128427280467,0.9906260516875937,0.5435871256720252,0.3347489831783046,2.4028269075835706,646.3733605128219,1.2963672226709566,0.5954381677775238,0.3347489831783046,2.4028269075835706,368.3003020307067
18,cardio,inne,probabilistic_weighted,841,446,841,446,424,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.4918429003021148,446,841,814,79,1.0057561664470749,0.48712154152236775,0.4285714285714286,2.333333333333333,681.2038365585498,1.258416165642016,0.546591252536625,0.4285714285714286,2.333333333333333,375.2128427280467,0.9906260516875937,0.5435871256720252,0.3347489831783046,2.4028269075835706,646.3733605128219,1.2963672226709566,0.5954381677775238,0.3347489831783046,2.4028269075835706,368.3003020307067
19,cardio,iforest,empirical_randomized_weighted,850,442,850,442,420,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,79,1.00099487795988,0.4765986585116849,0.4285714285714286,2.333333333333333,692.9187837807036,1.225387024193969,0.5411857690077996,0.4285714285714286,2.333333333333333,369.8589702026526,0.9872556913862961,0.48901582272056954,0.37327550437374774,2.3404875314506692,682.5389001730443,1.2528268178081343,0.5610609351315746,0.37327550437374774,2.3404875314506692,368.1624226084747
19,cardio,iforest,empirical_weighted,850,442,850,442,420,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,79,1.00099487795988,0.4765986585116849,0.4285714285714286,2.333333333333333,692.9187837807036,1.225387024193969,0.5411857690077996,0.4285714285714286,2.333333333333333,369.8589702026526,0.9872556913862961,0.48901582272056954,0.37327550437374774,2.3404875314506692,682.5389001730443,1.2528268178081343,0.5610609351315746,0.37327550437374774,2.3404875314506692,368.1624226084747
19,cardio,iforest,probabilistic_weighted,850,442,850,442,420,22,0.05,0.5,0.045,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,79,1.00099487795988,0.4765986585116849,0.4285714285714286,2.333333333333333,692.9187837807036,1.225387024193969,0.5411857690077996,0.4285714285714286,2.333333333333333,369.8589702026526,0.9872556913862961,0.48901582272056954,0.37327550437374774,2.3404875314506692,682.5389001730443,1.2528268178081343,0.5610609351315746,0.37327550437374774,2.3404875314506692,368.1624226084747
20,cardio,inne,empirical_randomized_weighted,826,456,826,456,433,23,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,456,826,829,83,0.9942571299167218,0.4666574276404133,0.4285714285714286,2.333333333333333,676.8871117370013,1.2325407296922966,0.5386414186830306,0.4285714285714286,2.333333333333333,382.8766876970243,0.9917342687818371,0.5624844957944709,0.37493340926390684,2.590143272591484,624.9599237311126,1.3098656250358496,0.6485247781591021,0.37493340926390684,2.590143272591484,366.22628971733826
20,cardio,inne,empirical_weighted,826,456,826,456,433,23,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,456,826,829,83,0.9942571299167218,0.4666574276404133,0.4285714285714286,2.333333333333333,676.8871117370013,1.2325407296922966,0.5386414186830306,0.4285714285714286,2.333333333333333,382.8766876970243,0.9917342687818371,0.5624844957944709,0.37493340926390684,2.590143272591484,624.9599237311126,1.3098656250358496,0.6485247781591021,0.37493340926390684,2.590143272591484,366.22628971733826
20,cardio,inne,probabilistic_weighted,826,456,826,456,433,23,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,456,826,829,83,0.9942571299167218,0.4666574276404133,0.4285714285714286,2.333333333333333,676.8871117370013,1.2325407296922966,0.5386414186830306,0.4285714285714286,2.333333333333333,382.8766876970243,0.9917342687818371,0.5624844957944709,0.37493340926390684,2.590143272591484,624.9599237311126,1.3098656250358496,0.6485247781591021,0.37493340926390684,2.590143272591484,366.22628971733826
21,cardio,iforest,empirical_randomized_weighted,836,454,836,454,431,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49486404833836856,454,836,819,88,1.0101702783944793,0.47809936600112524,0.4285714285714286,2.333333333333333,683.0067821821149,1.2101602731019874,0.5406094692435595,0.4285714285714286,2.333333333333333,378.4709440179192,0.9711831434821897,0.47534082450656173,0.3987926186848503,2.4106576919374265,674.4347678189388,1.2546216685322917,0.58214650276641,0.3987926186848503,2.4106576919374265,373.57107564240846
21,cardio,iforest,empirical_weighted,836,454,836,454,431,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49486404833836856,454,836,819,88,1.0101702783944793,0.47809936600112524,0.4285714285714286,2.333333333333333,683.0067821821149,1.2101602731019874,0.5406094692435595,0.4285714285714286,2.333333333333333,378.4709440179192,0.9711831434821897,0.47534082450656173,0.3987926186848503,2.4106576919374265,674.4347678189388,1.2546216685322917,0.58214650276641,0.3987926186848503,2.4106576919374265,373.57107564240846
21,cardio,iforest,probabilistic_weighted,836,454,836,454,431,23,0.051,0.0,0.043,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49486404833836856,454,836,819,88,1.0101702783944793,0.47809936600112524,0.4285714285714286,2.333333333333333,683.0067821821149,1.2101602731019874,0.5406094692435595,0.4285714285714286,2.333333333333333,378.4709440179192,0.9711831434821897,0.47534082450656173,0.3987926186848503,2.4106576919374265,674.4347678189388,1.2546216685322917,0.58214650276641,0.3987926186848503,2.4106576919374265,373.57107564240846
22,cardio,inne,empirical_randomized_weighted,826,453,826,453,430,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,453,826,829,77,0.9898900446751386,0.4744275847783796,0.4285714285714286,2.333333333333333,671.7071148399835,1.2265862471091604,0.5360415699186311,0.4285714285714286,2.333333333333333,380.3572245617677,0.9711745137807265,0.5229193577746235,0.3627866774132514,2.5299151978022074,640.3508798925384,1.3121332792620977,0.6497546730499696,0.3627866774132514,2.5299151978022074,363.7932761316355
22,cardio,inne,empirical_weighted,826,453,826,453,430,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,453,826,829,77,0.9898900446751386,0.4744275847783796,0.4285714285714286,2.333333333333333,671.7071148399835,1.2265862471091604,0.5360415699186311,0.4285714285714286,2.333333333333333,380.3572245617677,0.9711745137807265,0.5229193577746235,0.3627866774132514,2.5299151978022074,640.3508798925384,1.3121332792620977,0.6497546730499696,0.3627866774132514,2.5299151978022074,363.7932761316355
22,cardio,inne,probabilistic_weighted,826,453,826,453,430,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.5009063444108761,453,826,829,77,0.9898900446751386,0.4744275847783796,0.4285714285714286,2.333333333333333,671.7071148399835,1.2265862471091604,0.5360415699186311,0.4285714285714286,2.333333333333333,380.3572245617677,0.9711745137807265,0.5229193577746235,0.3627866774132514,2.5299151978022074,640.3508798925384,1.3121332792620977,0.6497546730499696,0.3627866774132514,2.5299151978022074,363.7932761316355
23,cardio,inne,empirical_randomized_weighted,828,448,828,448,426,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49969788519637465,448,828,827,70,0.993423656355252,0.46062459750956747,0.4285714285714286,2.333333333333333,681.4851477453814,1.2362669196788174,0.5468167951903442,0.4285714285714286,2.333333333333333,374.6945068411194,0.977556457327415,0.48339974621509946,0.3983426017088266,2.4354604482154474,665.3123085211948,1.2635131753253896,0.5891410372814243,0.3983426017088266,2.4354604482154474,367.99442669703654
23,cardio,inne,empirical_weighted,828,448,828,448,426,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49969788519637465,448,828,827,70,0.993423656355252,0.46062459750956747,0.4285714285714286,2.333333333333333,681.4851477453814,1.2362669196788174,0.5468167951903442,0.4285714285714286,2.333333333333333,374.6945068411194,0.977556457327415,0.48339974621509946,0.3983426017088266,2.4354604482154474,665.3123085211948,1.2635131753253896,0.5891410372814243,0.3983426017088266,2.4354604482154474,367.99442669703654
23,cardio,inne,probabilistic_weighted,828,448,828,448,426,22,0.049,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49969788519637465,448,828,827,70,0.993423656355252,0.46062459750956747,0.4285714285714286,2.333333333333333,681.4851477453814,1.2362669196788174,0.5468167951903442,0.4285714285714286,2.333333333333333,374.6945068411194,0.977556457327415,0.48339974621509946,0.3983426017088266,2.4354604482154474,665.3123085211948,1.2635131753253896,0.5891410372814243,0.3983426017088266,2.4354604482154474,367.99442669703654
24,cardio,inne,empirical_randomized_weighted,837,452,837,452,429,23,0.051,0.333,0.087,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49425981873111785,452,837,818,85,1.0207837041428756,0.4853286881295413,0.4285714285714286,2.333333333333333,682.6801635763586,1.2199290933259626,0.5577086865601801,0.4285714285714286,2.333333333333333,373.86279252756583,0.9860597967293218,0.4875381692191691,0.39372810316191004,2.354715602637639,672.5799863741496,1.2622529949935597,0.5768433940788392,0.39372810316191004,2.354715602637639,373.91079060139737
24,cardio,inne,empirical_weighted,837,452,837,452,429,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49425981873111785,452,837,818,85,1.0207837041428756,0.4853286881295413,0.4285714285714286,2.333333333333333,682.6801635763586,1.2199290933259626,0.5577086865601801,0.4285714285714286,2.333333333333333,373.86279252756583,0.9860597967293218,0.4875381692191691,0.39372810316191004,2.354715602637639,672.5799863741496,1.2622529949935597,0.5768433940788392,0.39372810316191004,2.354715602637639,373.91079060139737
24,cardio,inne,probabilistic_weighted,837,452,837,452,429,23,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.49425981873111785,452,837,818,85,1.0207837041428756,0.4853286881295413,0.4285714285714286,2.333333333333333,682.6801635763586,1.2199290933259626,0.5577086865601801,0.4285714285714286,2.333333333333333,373.86279252756583,0.9860597967293218,0.4875381692191691,0.39372810316191004,2.354715602637639,672.5799863741496,1.2622529949935597,0.5768433940788392,0.39372810316191004,2.354715602637639,373.91079060139737
25,cardio,iforest,empirical_randomized_weighted,850,442,850,442,420,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,80,1.0278236199615027,0.47662313945916657,0.4285714285714286,2.333333333333333,699.5672119232362,1.2190225071792329,0.5599450352249515,0.4285714285714286,2.333333333333333,364.9898256580649,0.9783588083602481,0.41677662807541477,0.44327562326809766,2.1652499437653625,719.4413145909699,1.191011062045997,0.5063653747872406,0.44327562326809766,2.1652499437653625,374.3359552476741
25,cardio,iforest,empirical_weighted,850,442,850,442,420,22,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,80,1.0278236199615027,0.47662313945916657,0.4285714285714286,2.333333333333333,699.5672119232362,1.2190225071792329,0.5599450352249515,0.4285714285714286,2.333333333333333,364.9898256580649,0.9783588083602481,0.41677662807541477,0.44327562326809766,2.1652499437653625,719.4413145909699,1.191011062045997,0.5063653747872406,0.44327562326809766,2.1652499437653625,374.3359552476741
25,cardio,iforest,probabilistic_weighted,850,442,850,442,420,22,0.05,0.0,0.045,0.5,estimated,0.5,0.5,0.11240575820303031,0.3,0.7,0.486404833836858,442,850,805,80,1.0278236199615027,0.47662313945916657,0.4285714285714286,2.333333333333333,699.5672119232362,1.2190225071792329,0.5599450352249515,0.4285714285714286,2.333333333333333,364.9898256580649,0.9783588083602481,0.41677662807541477,0.44327562326809766,2.1652499437653625,719.4413145909699,1.191011062045997,0.5063653747872406,0.44327562326809766,2.1652499437653625,374.3359552476741
1,cardio,inne,empirical_randomized_weighted,827,451,827,451,428,23,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5003021148036254,451,827,828,74,0.9741476658627634,0.6608957646451533,0.4285714285714286,2.333333333333333,566.3321106603314,1.500717079202492,0.7359258050569313,0.4285714285714286,2.333333333333333,363.57032867104465,0.9801913894202687,0.7856695300126784,0.21479783391934568,3.4580382723353655,503.5075985428868,1.6189227131467583,0.9623081461874287,0.21479783391934568,3.4580382723353655,333.252938100297
1,cardio,inne,empirical_weighted,827,451,827,451,428,23,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5003021148036254,451,827,828,74,0.9741476658627634,0.6608957646451533,0.4285714285714286,2.333333333333333,566.3321106603314,1.500717079202492,0.7359258050569313,0.4285714285714286,2.333333333333333,363.57032867104465,0.9801913894202687,0.7856695300126784,0.21479783391934568,3.4580382723353655,503.5075985428868,1.6189227131467583,0.9623081461874287,0.21479783391934568,3.4580382723353655,333.252938100297
1,cardio,inne,probabilistic_weighted,827,451,827,451,428,23,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5003021148036254,451,827,828,74,0.9741476658627634,0.6608957646451533,0.4285714285714286,2.333333333333333,566.3321106603314,1.500717079202492,0.7359258050569313,0.4285714285714286,2.333333333333333,363.57032867104465,0.9801913894202687,0.7856695300126784,0.21479783391934568,3.4580382723353655,503.5075985428868,1.6189227131467583,0.9623081461874287,0.21479783391934568,3.4580382723353655,333.252938100297
2,cardio,iforest,empirical_randomized_weighted,846,450,846,450,428,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,450,846,809,91,1.0159207120581093,0.6779775924004421,0.4285714285714286,2.333333333333333,585.32136910347,1.4657969215722177,0.7413683762124486,0.4285714285714286,2.333333333333333,358.33395965045565,0.9818113536760008,0.728524890296737,0.2946502234703462,3.276244446272129,545.5968230894066,1.5367990709242372,0.910113091523659,0.2946502234703462,3.276244446272129,333.1564446752046
2,cardio,iforest,empirical_weighted,846,450,846,450,428,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,450,846,809,91,1.0159207120581093,0.6779775924004421,0.4285714285714286,2.333333333333333,585.32136910347,1.4657969215722177,0.7413683762124486,0.4285714285714286,2.333333333333333,358.33395965045565,0.9818113536760008,0.728524890296737,0.2946502234703462,3.276244446272129,545.5968230894066,1.5367990709242372,0.910113091523659,0.2946502234703462,3.276244446272129,333.1564446752046
2,cardio,iforest,probabilistic_weighted,846,450,846,450,428,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,450,846,809,91,1.0159207120581093,0.6779775924004421,0.4285714285714286,2.333333333333333,585.32136910347,1.4657969215722177,0.7413683762124486,0.4285714285714286,2.333333333333333,358.33395965045565,0.9818113536760008,0.728524890296737,0.2946502234703462,3.276244446272129,545.5968230894066,1.5367990709242372,0.910113091523659,0.2946502234703462,3.276244446272129,333.1564446752046
3,cardio,iforest,empirical_randomized_weighted,833,444,833,444,422,22,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,444,833,822,67,1.016221157456476,0.6819950707303247,0.4285714285714286,2.333333333333333,574.3294064553306,1.450875381686959,0.7578899311209575,0.4285714285714286,2.333333333333333,348.8186693026674,0.9769791669331833,0.626678670708882,0.34619274437219344,2.8871122396074655,590.1723726148721,1.4238257610625287,0.7885034823953553,0.34619274437219344,2.8871122396074655,339.79096657209936
3,cardio,iforest,empirical_weighted,833,444,833,444,422,22,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,444,833,822,67,1.016221157456476,0.6819950707303247,0.4285714285714286,2.333333333333333,574.3294064553306,1.450875381686959,0.7578899311209575,0.4285714285714286,2.333333333333333,348.8186693026674,0.9769791669331833,0.626678670708882,0.34619274437219344,2.8871122396074655,590.1723726148721,1.4238257610625287,0.7885034823953553,0.34619274437219344,2.8871122396074655,339.79096657209936
3,cardio,iforest,probabilistic_weighted,833,444,833,444,422,22,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,444,833,822,67,1.016221157456476,0.6819950707303247,0.4285714285714286,2.333333333333333,574.3294064553306,1.450875381686959,0.7578899311209575,0.4285714285714286,2.333333333333333,348.8186693026674,0.9769791669331833,0.626678670708882,0.34619274437219344,2.8871122396074655,590.1723726148721,1.4238257610625287,0.7885034823953553,0.34619274437219344,2.8871122396074655,339.79096657209936
4,cardio,iforest,empirical_randomized_weighted,846,447,846,447,425,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,447,846,809,85,1.016992100706008,0.6786651236990341,0.4285714285714286,2.333333333333333,585.3359651766671,1.4248480741352927,0.7583653867965002,0.4285714285714286,2.333333333333333,348.3254608970107,0.979370398449173,0.615761442797399,0.3533668289186047,2.9796522786978685,606.3195515657792,1.3798145138496916,0.7669383546346991,0.3533668289186047,2.9796522786978685,341.4967066008286
4,cardio,iforest,empirical_weighted,846,447,846,447,425,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,447,846,809,85,1.016992100706008,0.6786651236990341,0.4285714285714286,2.333333333333333,585.3359651766671,1.4248480741352927,0.7583653867965002,0.4285714285714286,2.333333333333333,348.3254608970107,0.979370398449173,0.615761442797399,0.3533668289186047,2.9796522786978685,606.3195515657792,1.3798145138496916,0.7669383546346991,0.3533668289186047,2.9796522786978685,341.4967066008286
4,cardio,iforest,probabilistic_weighted,846,447,846,447,425,22,0.049,0.0,0.045,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.48882175226586105,447,846,809,85,1.016992100706008,0.6786651236990341,0.4285714285714286,2.333333333333333,585.3359651766671,1.4248480741352927,0.7583653867965002,0.4285714285714286,2.333333333333333,348.3254608970107,0.979370398449173,0.615761442797399,0.3533668289186047,2.9796522786978685,606.3195515657792,1.3798145138496916,0.7669383546346991,0.3533668289186047,2.9796522786978685,341.4967066008286
5,cardio,inne,empirical_randomized_weighted,799,470,799,470,446,24,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5172205438066465,470,799,856,83,0.975386232212348,0.6650655643375206,0.4285714285714286,2.333333333333333,545.4232912899754,1.4716833245195078,0.7548763747483569,0.4285714285714286,2.333333333333333,372.10001653245,0.9742462051159696,0.7876908395418342,0.2673344452432768,4.134734696842245,483.1608858175312,1.6656092491099377,1.1550751509959738,0.2673344452432768,4.134734696842245,317.369952046011
5,cardio,inne,empirical_weighted,799,470,799,470,446,24,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5172205438066465,470,799,856,83,0.975386232212348,0.6650655643375206,0.4285714285714286,2.333333333333333,545.4232912899754,1.4716833245195078,0.7548763747483569,0.4285714285714286,2.333333333333333,372.10001653245,0.9742462051159696,0.7876908395418342,0.2673344452432768,4.134734696842245,483.1608858175312,1.6656092491099377,1.1550751509959738,0.2673344452432768,4.134734696842245,317.369952046011
5,cardio,inne,probabilistic_weighted,799,470,799,470,446,24,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5172205438066465,470,799,856,83,0.975386232212348,0.6650655643375206,0.4285714285714286,2.333333333333333,545.4232912899754,1.4716833245195078,0.7548763747483569,0.4285714285714286,2.333333333333333,372.10001653245,0.9742462051159696,0.7876908395418342,0.2673344452432768,4.134734696842245,483.1608858175312,1.6656092491099377,1.1550751509959738,0.2673344452432768,4.134734696842245,317.369952046011
6,cardio,iforest,empirical_randomized_weighted,847,449,847,449,427,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.4882175226586103,449,847,808,90,1.0152495537197852,0.6925393156379626,0.4285714285714286,2.333333333333333,578.0343159356312,1.4401443232446751,0.7530153611016372,0.4285714285714286,2.333333333333333,352.5998410824665,0.9885036712766481,0.6551661317144186,0.2739023775170372,2.715433265518748,588.4866731495939,1.4458215800447907,0.7302344658388351,0.2739023775170372,2.715433265518748,357.74296553494366
6,cardio,iforest,empirical_weighted,847,449,847,449,427,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.4882175226586103,449,847,808,90,1.0152495537197852,0.6925393156379626,0.4285714285714286,2.333333333333333,578.0343159356312,1.4401443232446751,0.7530153611016372,0.4285714285714286,2.333333333333333,352.5998410824665,0.9885036712766481,0.6551661317144186,0.2739023775170372,2.715433265518748,588.4866731495939,1.4458215800447907,0.7302344658388351,0.2739023775170372,2.715433265518748,357.74296553494366
6,cardio,iforest,probabilistic_weighted,847,449,847,449,427,22,0.049,0.333,0.091,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.4882175226586103,449,847,808,90,1.0152495537197852,0.6925393156379626,0.4285714285714286,2.333333333333333,578.0343159356312,1.4401443232446751,0.7530153611016372,0.4285714285714286,2.333333333333333,352.5998410824665,0.9885036712766481,0.6551661317144186,0.2739023775170372,2.715433265518748,588.4866731495939,1.4458215800447907,0.7302344658388351,0.2739023775170372,2.715433265518748,357.74296553494366
7,cardio,iforest,empirical_randomized_weighted,833,450,833,450,428,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,450,833,822,79,0.9855671140458196,0.6696978979482644,0.4285714285714286,2.333333333333333,569.8737747163532,1.492620018368195,0.7532423075103603,0.4285714285714286,2.333333333333333,358.6612030011376,0.9793837808697251,0.6948997863086542,0.26975764399407187,2.9628318398809985,554.0666036411466,1.5005810664860222,0.8126854503704884,0.26975764399407187,2.9628318398809985,347.94457169709057
7,cardio,iforest,empirical_weighted,833,450,833,450,428,22,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,450,833,822,79,0.9855671140458196,0.6696978979482644,0.4285714285714286,2.333333333333333,569.8737747163532,1.492620018368195,0.7532423075103603,0.4285714285714286,2.333333333333333,358.6612030011376,0.9793837808697251,0.6948997863086542,0.26975764399407187,2.9628318398809985,554.0666036411466,1.5005810664860222,0.8126854503704884,0.26975764399407187,2.9628318398809985,347.94457169709057
7,cardio,iforest,probabilistic_weighted,833,450,833,450,428,22,0.049,0.0,0.045,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.49667673716012084,450,833,822,79,0.9855671140458196,0.6696978979482644,0.4285714285714286,2.333333333333333,569.8737747163532,1.492620018368195,0.7532423075103603,0.4285714285714286,2.333333333333333,358.6612030011376,0.9793837808697251,0.6948997863086542,0.26975764399407187,2.9628318398809985,554.0666036411466,1.5005810664860222,0.8126854503704884,0.26975764399407187,2.9628318398809985,347.94457169709057
8,cardio,iforest,empirical_randomized_weighted,807,464,807,464,441,23,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5123867069486405,464,807,848,80,0.9515473466049927,0.6326649898700998,0.4285714285714286,2.333333333333333,559.6139005253773,1.4977020178013905,0.7649709405308429,0.4285714285714286,2.333333333333333,367.997259621192,0.9777327236445558,0.8371847102162436,0.2685424416929001,3.99982538408466,465.62189259939737,1.7216176275596264,1.1687831041645387,0.2685424416929001,3.99982538408466,317.6152593733149
8,cardio,iforest,empirical_weighted,807,464,807,464,441,23,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5123867069486405,464,807,848,80,0.9515473466049927,0.6326649898700998,0.4285714285714286,2.333333333333333,559.6139005253773,1.4977020178013905,0.7649709405308429,0.4285714285714286,2.333333333333333,367.997259621192,0.9777327236445558,0.8371847102162436,0.2685424416929001,3.99982538408466,465.62189259939737,1.7216176275596264,1.1687831041645387,0.2685424416929001,3.99982538408466,317.6152593733149
8,cardio,iforest,probabilistic_weighted,807,464,807,464,441,23,0.05,1.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5123867069486405,464,807,848,80,0.9515473466049927,0.6326649898700998,0.4285714285714286,2.333333333333333,559.6139005253773,1.4977020178013905,0.7649709405308429,0.4285714285714286,2.333333333333333,367.997259621192,0.9777327236445558,0.8371847102162436,0.2685424416929001,3.99982538408466,465.62189259939737,1.7216176275596264,1.1687831041645387,0.2685424416929001,3.99982538408466,317.6152593733149
9,cardio,iforest,empirical_randomized_weighted,821,452,821,452,429,23,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5039274924471299,452,821,834,71,1.0033171560504903,0.6603389435781252,0.4285714285714286,2.333333333333333,572.8563859802092,1.545815090233335,0.7495734070920252,0.4285714285714286,2.333333333333333,365.95254534575787,0.9690227199411183,0.8098926712134116,0.17932637387540773,3.8007437584846024,483.3582447095838,1.737949433999,1.1173555316199388,0.17932637387540773,3.8007437584846024,319.8095841959086
9,cardio,iforest,empirical_weighted,821,452,821,452,429,23,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.15539879478147042,0.3,0.7,0.5039274924471299,452,821,834,71,1.0033171560504903,0.6603389435781252,0.4285714285714286,2.333333333333333,572.8563859802092,1.545815090233335,0.7495734070920252,0.4285714285714286,2.333333333333333,365.95254534575787,0.9690227199411183,0.8098926712134116,0.17932637387540773,3.8007437584846024,483.3582447095838,1.737949433999,1.1173555316199388,0.17932637387540773,3.8007437584846024,319.8095841959086
