seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
14,musk,hbos,empirical_weighted,1511,750,1511,750,712,38,0.051,0.156,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4903878583473862,750,1511,1454,46,1.006966346622033,0.5068200773455052,0.47279777134952294,2.067671863858764,1205.5933144671155,1.2255004796567075,0.502334395963827,0.48487731237002085,2.118611546553672,642.1127432599769,0.9252513718450412,0.6534221232179471,0.29080700856574476,3.203635100637389,1008.1848453829258,1.5380032034198345,0.9088083801278649,0.29080700856574476,3.203635100637389,555.8995678243696
14,musk,hbos,probabilistic_weighted,1511,750,1511,750,712,38,0.051,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4903878583473862,750,1511,1454,46,1.006966346622033,0.5068200773455052,0.47279777134952294,2.067671863858764,1205.5933144671155,1.2255004796567075,0.502334395963827,0.48487731237002085,2.118611546553672,642.1127432599769,0.9252513718450412,0.6534221232179471,0.29080700856574476,3.203635100637389,1008.1848453829258,1.5380032034198345,0.9088083801278649,0.29080700856574476,3.203635100637389,555.8995678243696
15,musk,hbos,empirical_randomized_weighted,1518,746,1518,746,709,37,0.05,0.098,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.488026981450253,746,1518,1447,44,1.0101160856445228,0.5060570251749894,0.4775583929506621,2.093974103623886,1213.4389991752555,1.2506538160607796,0.5136672955256106,0.47279777134952294,2.1294826305613097,638.3214826515903,0.9325930129511897,0.6689029359659042,0.24757127612411936,3.1725448542858024,1002.3450903683591,1.540053006438826,0.889667777336482,0.24757127612411936,3.1725448542858024,559.3370992456732
15,musk,hbos,empirical_weighted,1518,746,1518,746,709,37,0.05,0.098,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.488026981450253,746,1518,1447,44,1.0101160856445228,0.5060570251749894,0.4775583929506621,2.093974103623886,1213.4389991752555,1.2506538160607796,0.5136672955256106,0.47279777134952294,2.1294826305613097,638.3214826515903,0.9325930129511897,0.6689029359659042,0.24757127612411936,3.1725448542858024,1002.3450903683591,1.540053006438826,0.889667777336482,0.24757127612411936,3.1725448542858024,559.3370992456732
15,musk,hbos,probabilistic_weighted,1518,746,1518,746,709,37,0.05,0.098,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.488026981450253,746,1518,1447,44,1.0101160856445228,0.5060570251749894,0.4775583929506621,2.093974103623886,1213.4389991752555,1.2506538160607796,0.5136672955256106,0.47279777134952294,2.1294826305613097,638.3214826515903,0.9325930129511897,0.6689029359659042,0.24757127612411936,3.1725448542858024,1002.3450903683591,1.540053006438826,0.889667777336482,0.24757127612411936,3.1725448542858024,559.3370992456732
16,musk,hbos,empirical_randomized_weighted,1504,756,1504,756,718,38,0.05,0.174,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,52,1.0016197535446392,0.5072498455804061,0.47279777134952294,2.0661789871082568,1197.0034543245922,1.225789112592616,0.5031245948662874,0.4788377328615255,2.1294826305613097,647.0005671789606,0.9204008801853274,0.6085721313383786,0.26822116724385187,2.8773554663053686,1046.486655914771,1.485322912724158,0.8086697102930012,0.26822116724385187,2.8773554663053686,583.1464732020296
16,musk,hbos,empirical_weighted,1504,756,1504,756,718,38,0.05,0.174,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,52,1.0016197535446392,0.5072498455804061,0.47279777134952294,2.0661789871082568,1197.0034543245922,1.225789112592616,0.5031245948662874,0.4788377328615255,2.1294826305613097,647.0005671789606,0.9204008801853274,0.6085721313383786,0.26822116724385187,2.8773554663053686,1046.486655914771,1.485322912724158,0.8086697102930012,0.26822116724385187,2.8773554663053686,583.1464732020296
16,musk,hbos,probabilistic_weighted,1504,756,1504,756,718,38,0.05,0.156,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,52,1.0016197535446392,0.5072498455804061,0.47279777134952294,2.0661789871082568,1197.0034543245922,1.225789112592616,0.5031245948662874,0.4788377328615255,2.1294826305613097,647.0005671789606,0.9204008801853274,0.6085721313383786,0.26822116724385187,2.8773554663053686,1046.486655914771,1.485322912724158,0.8086697102930012,0.26822116724385187,2.8773554663053686,583.1464732020296
17,musk,hbos,empirical_randomized_weighted,1434,790,1434,790,750,40,0.051,0.073,0.95,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.5163575042158516,790,1434,1531,48,0.9748835561526846,0.49672387361575854,0.47279777134952294,2.067671863858764,1138.445907422178,1.2376530203860279,0.512861362907293,0.4856784679320678,2.0725080431620366,674.226771295349,0.9300200802096762,0.7070109908825708,0.24992311811767168,3.5808376487741675,908.7913547435593,1.6205798416590294,1.0203758237469345,0.24992311811767168,3.5808376487741675,565.7235351460005
17,musk,hbos,empirical_weighted,1434,790,1434,790,750,40,0.051,0.073,0.95,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.5163575042158516,790,1434,1531,48,0.9748835561526846,0.49672387361575854,0.47279777134952294,2.067671863858764,1138.445907422178,1.2376530203860279,0.512861362907293,0.4856784679320678,2.0725080431620366,674.226771295349,0.9300200802096762,0.7070109908825708,0.24992311811767168,3.5808376487741675,908.7913547435593,1.6205798416590294,1.0203758237469345,0.24992311811767168,3.5808376487741675,565.7235351460005
17,musk,hbos,probabilistic_weighted,1434,790,1434,790,750,40,0.051,0.073,0.95,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.5163575042158516,790,1434,1531,48,0.9748835561526846,0.49672387361575854,0.47279777134952294,2.067671863858764,1138.445907422178,1.2376530203860279,0.512861362907293,0.4856784679320678,2.0725080431620366,674.226771295349,0.9300200802096762,0.7070109908825708,0.24992311811767168,3.5808376487741675,908.7913547435593,1.6205798416590294,1.0203758237469345,0.24992311811767168,3.5808376487741675,565.7235351460005
18,musk,hbos,empirical_randomized_weighted,1522,746,1522,746,709,37,0.05,0.0,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4866779089376054,746,1522,1443,49,1.0012598496003995,0.5020589255798165,0.47279777134952294,2.093974103623886,1216.2093962694398,1.2534985824931275,0.5071375793169411,0.48106178604868216,2.1294826305613097,641.0679915720523,0.9341592001854442,0.6992646016307813,0.26368411976584727,3.43867272527942,975.436763223529,1.5842743344908443,0.9805304730220539,0.26368411976584727,3.43867272527942,539.385538510421
18,musk,hbos,empirical_weighted,1522,746,1522,746,709,37,0.05,0.0,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4866779089376054,746,1522,1443,49,1.0012598496003995,0.5020589255798165,0.47279777134952294,2.093974103623886,1216.2093962694398,1.2534985824931275,0.5071375793169411,0.48106178604868216,2.1294826305613097,641.0679915720523,0.9341592001854442,0.6992646016307813,0.26368411976584727,3.43867272527942,975.436763223529,1.5842743344908443,0.9805304730220539,0.26368411976584727,3.43867272527942,539.385538510421
18,musk,hbos,probabilistic_weighted,1522,746,1522,746,709,37,0.05,0.0,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4866779089376054,746,1522,1443,49,1.0012598496003995,0.5020589255798165,0.47279777134952294,2.093974103623886,1216.2093962694398,1.2534985824931275,0.5071375793169411,0.48106178604868216,2.1294826305613097,641.0679915720523,0.9341592001854442,0.6992646016307813,0.26368411976584727,3.43867272527942,975.436763223529,1.5842743344908443,0.9805304730220539,0.26368411976584727,3.43867272527942,539.385538510421
19,musk,hbos,empirical_randomized_weighted,1504,756,1504,756,718,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,50,1.001450907458562,0.5075206448766196,0.47279777134952294,2.118611546553672,1196.6601211295258,1.2686206929283872,0.49618731900836394,0.48458824253103727,2.093974103623886,655.6935918908931,0.9338601190089696,0.6882815844889317,0.24745463015889826,3.204899329867365,974.5912227294208,1.5776068936511178,0.9124747579289172,0.24745463015889826,3.204899329867365,566.4886122631804
19,musk,hbos,empirical_weighted,1504,756,1504,756,718,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,50,1.001450907458562,0.5075206448766196,0.47279777134952294,2.118611546553672,1196.6601211295258,1.2686206929283872,0.49618731900836394,0.48458824253103727,2.093974103623886,655.6935918908931,0.9338601190089696,0.6882815844889317,0.24745463015889826,3.204899329867365,974.5912227294208,1.5776068936511178,0.9124747579289172,0.24745463015889826,3.204899329867365,566.4886122631804
19,musk,hbos,probabilistic_weighted,1504,756,1504,756,718,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4927487352445194,756,1504,1461,50,1.001450907458562,0.5075206448766196,0.47279777134952294,2.118611546553672,1196.6601211295258,1.2686206929283872,0.49618731900836394,0.48458824253103727,2.093974103623886,655.6935918908931,0.9338601190089696,0.6882815844889317,0.24745463015889826,3.204899329867365,974.5912227294208,1.5776068936511178,0.9124747579289172,0.24745463015889826,3.204899329867365,566.4886122631804
20,musk,hbos,empirical_randomized_weighted,1473,772,1473,772,733,39,0.051,0.093,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.503204047217538,772,1473,1492,52,1.0106111335067633,0.5097963056981707,0.47279777134952294,2.0678233516399254,1174.2072975363283,1.2325877675778387,0.5057834488075091,0.4788377328615255,2.1294826305613097,660.7432750046825,0.9338468650147601,0.5766331740265539,0.290983713780956,2.8084349919677454,1066.3995392907777,1.419662904649553,0.7589970154584039,0.290983713780956,2.8084349919677454,600.3898383275267
20,musk,hbos,empirical_weighted,1473,772,1473,772,733,39,0.051,0.093,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.503204047217538,772,1473,1492,52,1.0106111335067633,0.5097963056981707,0.47279777134952294,2.0678233516399254,1174.2072975363283,1.2325877675778387,0.5057834488075091,0.4788377328615255,2.1294826305613097,660.7432750046825,0.9338468650147601,0.5766331740265539,0.290983713780956,2.8084349919677454,1066.3995392907777,1.419662904649553,0.7589970154584039,0.290983713780956,2.8084349919677454,600.3898383275267
20,musk,hbos,probabilistic_weighted,1473,772,1473,772,733,39,0.051,0.093,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.503204047217538,772,1473,1492,52,1.0106111335067633,0.5097963056981707,0.47279777134952294,2.0678233516399254,1174.2072975363283,1.2325877675778387,0.5057834488075091,0.4788377328615255,2.1294826305613097,660.7432750046825,0.9338468650147601,0.5766331740265539,0.290983713780956,2.8084349919677454,1066.3995392907777,1.419662904649553,0.7589970154584039,0.290983713780956,2.8084349919677454,600.3898383275267
21,musk,hbos,empirical_randomized_weighted,1492,765,1492,765,727,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4967959527824621,765,1492,1473,57,1.0050446246449385,0.5057911030817283,0.47279777134952294,2.0661789871082568,1190.4923751766876,1.241538536531074,0.5075427120418959,0.48106178604868216,2.1294826305613097,655.4603802622606,0.9299608636018403,0.6308681872272109,0.294613951679572,2.9924576363947275,1021.7768769197144,1.49794202435602,0.8427683306411208,0.294613951679572,2.9924576363947275,581.0692639909252
21,musk,hbos,empirical_weighted,1492,765,1492,765,727,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4967959527824621,765,1492,1473,57,1.0050446246449385,0.5057911030817283,0.47279777134952294,2.0661789871082568,1190.4923751766876,1.241538536531074,0.5075427120418959,0.48106178604868216,2.1294826305613097,655.4603802622606,0.9299608636018403,0.6308681872272109,0.294613951679572,2.9924576363947275,1021.7768769197144,1.49794202435602,0.8427683306411208,0.294613951679572,2.9924576363947275,581.0692639909252
21,musk,hbos,probabilistic_weighted,1492,765,1492,765,727,38,0.05,0.116,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4967959527824621,765,1492,1473,57,1.0050446246449385,0.5057911030817283,0.47279777134952294,2.0661789871082568,1190.4923751766876,1.241538536531074,0.5075427120418959,0.48106178604868216,2.1294826305613097,655.4603802622606,0.9299608636018403,0.6308681872272109,0.294613951679572,2.9924576363947275,1021.7768769197144,1.49794202435602,0.8427683306411208,0.294613951679572,2.9924576363947275,581.0692639909252
22,musk,hbos,empirical_randomized_weighted,1523,738,1523,738,703,35,0.047,0.029,0.971,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4863406408094435,738,1523,1442,35,1.006959480174632,0.5031300970294884,0.47279777134952294,2.067671863858764,1218.7384251117705,1.2564564039316848,0.5113821232247218,0.48106178604868216,2.1294826305613097,633.1221567122357,0.9430374232930856,0.7022883555146835,0.24247103172955772,3.129041046756772,979.6786882003051,1.5597823625458316,0.8979019216828534,0.24247103172955772,3.129041046756772,554.3109558931466
22,musk,hbos,empirical_weighted,1523,738,1523,738,703,35,0.047,0.029,0.971,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4863406408094435,738,1523,1442,35,1.006959480174632,0.5031300970294884,0.47279777134952294,2.067671863858764,1218.7384251117705,1.2564564039316848,0.5113821232247218,0.48106178604868216,2.1294826305613097,633.1221567122357,0.9430374232930856,0.7022883555146835,0.24247103172955772,3.129041046756772,979.6786882003051,1.5597823625458316,0.8979019216828534,0.24247103172955772,3.129041046756772,554.3109558931466
22,musk,hbos,probabilistic_weighted,1523,738,1523,738,703,35,0.047,0.029,0.971,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4863406408094435,738,1523,1442,35,1.006959480174632,0.5031300970294884,0.47279777134952294,2.067671863858764,1218.7384251117705,1.2564564039316848,0.5113821232247218,0.48106178604868216,2.1294826305613097,633.1221567122357,0.9430374232930856,0.7022883555146835,0.24247103172955772,3.129041046756772,979.6786882003051,1.5597823625458316,0.8979019216828534,0.24247103172955772,3.129041046756772,554.3109558931466
23,musk,hbos,empirical_randomized_weighted,1514,750,1514,750,712,38,0.051,0.053,0.947,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4893760539629005,750,1514,1451,49,0.9900810926362815,0.5009272351577958,0.47279777134952294,2.118611546553672,1205.4322341180252,1.2633932520227018,0.5035551931824218,0.48217932012733233,2.093974103623886,647.1872439272297,0.9270288119186998,0.7136242239807041,0.19817178682404435,3.2446238706921666,950.6540260026526,1.6156548649773135,0.925396932974019,0.19817178682404435,3.2446238706921666,564.7317075973888
23,musk,hbos,empirical_weighted,1514,750,1514,750,712,38,0.051,0.053,0.947,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4893760539629005,750,1514,1451,49,0.9900810926362815,0.5009272351577958,0.47279777134952294,2.118611546553672,1205.4322341180252,1.2633932520227018,0.5035551931824218,0.48217932012733233,2.093974103623886,647.1872439272297,0.9270288119186998,0.7136242239807041,0.19817178682404435,3.2446238706921666,950.6540260026526,1.6156548649773135,0.925396932974019,0.19817178682404435,3.2446238706921666,564.7317075973888
23,musk,hbos,probabilistic_weighted,1514,750,1514,750,712,38,0.051,0.053,0.947,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4893760539629005,750,1514,1451,49,0.9900810926362815,0.5009272351577958,0.47279777134952294,2.118611546553672,1205.4322341180252,1.2633932520227018,0.5035551931824218,0.48217932012733233,2.093974103623886,647.1872439272297,0.9270288119186998,0.7136242239807041,0.19817178682404435,3.2446238706921666,950.6540260026526,1.6156548649773135,0.925396932974019,0.19817178682404435,3.2446238706921666,564.7317075973888
24,musk,hbos,empirical_randomized_weighted,1483,767,1483,767,729,38,0.05,0.05,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.49983136593591904,767,1483,1482,52,1.003055173368007,0.5051760847876235,0.4775583929506621,2.1294826305613097,1182.9452171689043,1.2566237666836975,0.5036968703023831,0.48106178604868216,2.0678233516399254,660.8266511265524,0.9212218283261493,0.718608808345676,0.23449183848815175,3.438762532160127,921.9801695306905,1.6459716684335912,1.002173745340344,0.23449183848815175,3.438762532160127,559.5615720410111
24,musk,hbos,empirical_weighted,1483,767,1483,767,729,38,0.05,0.026,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.49983136593591904,767,1483,1482,52,1.003055173368007,0.5051760847876235,0.4775583929506621,2.1294826305613097,1182.9452171689043,1.2566237666836975,0.5036968703023831,0.48106178604868216,2.0678233516399254,660.8266511265524,0.9212218283261493,0.718608808345676,0.23449183848815175,3.438762532160127,921.9801695306905,1.6459716684335912,1.002173745340344,0.23449183848815175,3.438762532160127,559.5615720410111
24,musk,hbos,probabilistic_weighted,1483,767,1483,767,729,38,0.05,0.026,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.49983136593591904,767,1483,1482,52,1.003055173368007,0.5051760847876235,0.4775583929506621,2.1294826305613097,1182.9452171689043,1.2566237666836975,0.5036968703023831,0.48106178604868216,2.0678233516399254,660.8266511265524,0.9212218283261493,0.718608808345676,0.23449183848815175,3.438762532160127,921.9801695306905,1.6459716684335912,1.002173745340344,0.23449183848815175,3.438762532160127,559.5615720410111
25,musk,hbos,empirical_randomized_weighted,1490,765,1490,765,727,38,0.05,0.073,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4974704890387858,765,1490,1475,55,0.9998514749592055,0.5043718578388764,0.48447131208248917,2.118611546553672,1187.7558588107509,1.228714720050676,0.50889372116495,0.47279777134952294,2.1294826305613097,652.9896046378403,0.9338933370036298,0.6347751618105714,0.2826780964842104,3.121852043401932,1019.1493844861092,1.4985470636539735,0.8733062770204283,0.2826780964842104,3.121852043401932,571.0577534930247
25,musk,hbos,empirical_weighted,1490,765,1490,765,727,38,0.05,0.05,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4974704890387858,765,1490,1475,55,0.9998514749592055,0.5043718578388764,0.48447131208248917,2.118611546553672,1187.7558588107509,1.228714720050676,0.50889372116495,0.47279777134952294,2.1294826305613097,652.9896046378403,0.9338933370036298,0.6347751618105714,0.2826780964842104,3.121852043401932,1019.1493844861092,1.4985470636539735,0.8733062770204283,0.2826780964842104,3.121852043401932,571.0577534930247
25,musk,hbos,probabilistic_weighted,1490,765,1490,765,727,38,0.05,0.05,1.0,0.5,estimated,0.5,0.49999999999999994,0.12208469549109817,0.3210201567023685,0.6804583638731881,0.4974704890387858,765,1490,1475,55,0.9998514749592055,0.5043718578388764,0.48447131208248917,2.118611546553672,1187.7558588107509,1.228714720050676,0.50889372116495,0.47279777134952294,2.1294826305613097,652.9896046378403,0.9338933370036298,0.6347751618105714,0.2826780964842104,3.121852043401932,1019.1493844861092,1.4985470636539735,0.8733062770204283,0.2826780964842104,3.121852043401932,571.0577534930247
1,musk,hbos,empirical_randomized_weighted,1478,768,1478,768,730,38,0.049,0.067,0.737,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,768,1478,1487,48,0.996738884934231,0.8427814414755026,0.4285714285714286,2.333333333333333,861.8397765398371,1.6813821813578709,0.8391245652887264,0.4285714285714286,2.333333333333333,614.8578580944838,0.9244705570129136,0.9303853307684802,0.18122368415918785,4.180758199361485,734.2869941131136,2.0671636964436853,1.2882863352466913,0.18122368415918785,4.180758199361485,553.1561924342041
1,musk,hbos,empirical_weighted,1478,768,1478,768,730,38,0.049,0.069,0.711,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,768,1478,1487,48,0.996738884934231,0.8427814414755026,0.4285714285714286,2.333333333333333,861.8397765398371,1.6813821813578709,0.8391245652887264,0.4285714285714286,2.333333333333333,614.8578580944838,0.9244705570129136,0.9303853307684802,0.18122368415918785,4.180758199361485,734.2869941131136,2.0671636964436853,1.2882863352466913,0.18122368415918785,4.180758199361485,553.1561924342041
1,musk,hbos,probabilistic_weighted,1478,768,1478,768,730,38,0.049,0.069,0.711,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,768,1478,1487,48,0.996738884934231,0.8427814414755026,0.4285714285714286,2.333333333333333,861.8397765398371,1.6813821813578709,0.8391245652887264,0.4285714285714286,2.333333333333333,614.8578580944838,0.9244705570129136,0.9303853307684802,0.18122368415918785,4.180758199361485,734.2869941131136,2.0671636964436853,1.2882863352466913,0.18122368415918785,4.180758199361485,553.1561924342041
2,musk,hbos,empirical_randomized_weighted,1493,762,1493,762,724,38,0.05,0.098,0.974,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,762,1493,1472,52,1.02481975039756,0.8496513538528068,0.4285714285714286,2.333333333333333,884.8122560915111,1.661417357374385,0.8511846504734332,0.4285714285714286,2.333333333333333,603.5756913936646,0.9164892252741529,0.9327367387610419,0.19915917335071087,4.838087518489484,733.3833416405407,2.1360903298117653,1.518812180103162,0.19915917335071087,4.838087518489484,506.1254504980724
2,musk,hbos,empirical_weighted,1493,762,1493,762,724,38,0.05,0.053,0.947,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,762,1493,1472,52,1.02481975039756,0.8496513538528068,0.4285714285714286,2.333333333333333,884.8122560915111,1.661417357374385,0.8511846504734332,0.4285714285714286,2.333333333333333,603.5756913936646,0.9164892252741529,0.9327367387610419,0.19915917335071087,4.838087518489484,733.3833416405407,2.1360903298117653,1.518812180103162,0.19915917335071087,4.838087518489484,506.1254504980724
2,musk,hbos,probabilistic_weighted,1493,762,1493,762,724,38,0.05,0.026,0.974,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,762,1493,1472,52,1.02481975039756,0.8496513538528068,0.4285714285714286,2.333333333333333,884.8122560915111,1.661417357374385,0.8511846504734332,0.4285714285714286,2.333333333333333,603.5756913936646,0.9164892252741529,0.9327367387610419,0.19915917335071087,4.838087518489484,733.3833416405407,2.1360903298117653,1.518812180103162,0.19915917335071087,4.838087518489484,506.1254504980724
3,musk,hbos,empirical_randomized_weighted,1476,768,1476,768,730,38,0.049,0.105,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5021922428330523,768,1476,1489,47,1.0052645917009075,0.8461249016268104,0.4285714285714286,2.333333333333333,863.9418429216621,1.6886189182963331,0.8303085967626603,0.4285714285714286,2.333333333333333,618.4683161827277,0.9321748823900039,0.967554625747275,0.14954239220433338,4.470294730900108,710.5211430191006,2.0922581506957054,1.333986954317416,0.14954239220433338,4.470294730900108,546.0318712663374
3,musk,hbos,empirical_weighted,1476,768,1476,768,730,38,0.049,0.083,0.868,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5021922428330523,768,1476,1489,47,1.0052645917009075,0.8461249016268104,0.4285714285714286,2.333333333333333,863.9418429216621,1.6886189182963331,0.8303085967626603,0.4285714285714286,2.333333333333333,618.4683161827277,0.9321748823900039,0.967554625747275,0.14954239220433338,4.470294730900108,710.5211430191006,2.0922581506957054,1.333986954317416,0.14954239220433338,4.470294730900108,546.0318712663374
3,musk,hbos,probabilistic_weighted,1476,768,1476,768,730,38,0.049,0.057,0.868,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5021922428330523,768,1476,1489,47,1.0052645917009075,0.8461249016268104,0.4285714285714286,2.333333333333333,863.9418429216621,1.6886189182963331,0.8303085967626603,0.4285714285714286,2.333333333333333,618.4683161827277,0.9321748823900039,0.967554625747275,0.14954239220433338,4.470294730900108,710.5211430191006,2.0922581506957054,1.333986954317416,0.14954239220433338,4.470294730900108,546.0318712663374
4,musk,hbos,empirical_randomized_weighted,1512,754,1512,754,716,38,0.05,0.0,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49005059021922426,754,1512,1453,56,1.0023431809362437,0.8445190830748843,0.4285714285714286,2.333333333333333,884.2716388076392,1.716177093935124,0.8235301961843062,0.4285714285714286,2.333333333333333,612.8742590847312,0.921040026551615,0.9374117582108782,0.16434447724166878,4.256026967136653,742.6813131254297,2.1017673487890893,1.3131660182120986,0.16434447724166878,4.256026967136653,542.3039491354913
4,musk,hbos,empirical_weighted,1512,754,1512,754,716,38,0.05,0.0,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49005059021922426,754,1512,1453,56,1.0023431809362437,0.8445190830748843,0.4285714285714286,2.333333333333333,884.2716388076392,1.716177093935124,0.8235301961843062,0.4285714285714286,2.333333333333333,612.8742590847312,0.921040026551615,0.9374117582108782,0.16434447724166878,4.256026967136653,742.6813131254297,2.1017673487890893,1.3131660182120986,0.16434447724166878,4.256026967136653,542.3039491354913
4,musk,hbos,probabilistic_weighted,1512,754,1512,754,716,38,0.05,0.0,0.868,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49005059021922426,754,1512,1453,56,1.0023431809362437,0.8445190830748843,0.4285714285714286,2.333333333333333,884.2716388076392,1.716177093935124,0.8235301961843062,0.4285714285714286,2.333333333333333,612.8742590847312,0.921040026551615,0.9374117582108782,0.16434447724166878,4.256026967136653,742.6813131254297,2.1017673487890893,1.3131660182120986,0.16434447724166878,4.256026967136653,542.3039491354913
5,musk,hbos,empirical_randomized_weighted,1477,771,1477,771,732,39,0.051,0.086,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,771,1477,1488,54,0.9967037394802979,0.8420358911232706,0.4285714285714286,2.333333333333333,861.8667871759974,1.6603990471545236,0.8406168983647127,0.4285714285714286,2.333333333333333,613.7003800139411,0.9189338039149078,0.9431996233067623,0.17143466181446318,4.400556282760332,719.2561963147418,2.0843381671569112,1.3325047115409594,0.17143466181446318,4.400556282760332,547.3144028504249
